latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,squawk,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao
44.8995,7.6558,3b568709,300741,337,4425,112,,A139,I-OLBI,1753017317,OLB,,,,0,-704,IOLBI,
17.9618,81.5578,3b568764,758708,292,38000,511,,A339,RP-C3906,1753017317,MNL,DXB,5J14,5J,0,0,CEB014,CEB
55.0187,-159.5037,3b56877a,A2A3AF,89,36000,520,,B789,N26960,1753017312,NRT,IAH,UA6,UA,0,0,UAL6,UAL
61.3401,22.1178,3b56879b,D01D65,127,5505,55,,GLID,OH-936,1753017318,,,,,0,640,OH936,
47.2185,15.6183,3b568803,440216,318,3750,80,,WT9,OE-7166,1753017317,,,OE7166,OE,0,448,OE7166,
36.7057,20.3493,3b568817,34631A,303,38000,401,,B752,EC-NIU,1753017317,AUH,MAD,WT662,WT,0,0,SWT662P,SWT
50.3329,15.9891,3b568822,103E3C2D,239,3750,37,,GLID,OK-0211,1753017317,,,,,0,1088,OK0211,
13.9163,100.6068,3b568839,,208,250,52,,GLF5,,1753017306,,,,,0,0,GLF5,
63.6672,-55.924,3b56883c,40771A,259,37000,532,,A35K,G-VDOT,1753017317,LHR,LAX,VS7,VS,0,0,VIR7B,VIR
44.8858,8.3425,3b568848,31DE9F,94,1300,65,,ECHO,I-D578,1753017316,,,ID578,ID,0,-320,ID578,
44.5425,-0.0635,3b568849,39242F,256,6000,30,,PC6T,F-GJBP,1753017316,,,,,0,0,FGJBP,
50.492,15.7127,3b568868,DDEBDC,218,6856,63,,GLID,OK-9304,1753017310,,,,,0,-640,OK9304,
41.588,44.0212,3b56886a,70209A,275,40000,461,,B788,S2-AJU,1753017317,ZYL,MAN,BG207,BG,0,0,BBC207,BBC
2.7506,101.7124,3b56887d,75025D,233,0,0,,A333,9M-MTJ,1753017313,CAN,KUL,MH377,MH,1,0,MAS377,MAS
38.5065,-32.9663,3b568884,346045,257,35000,477,,A332,EC-MYA,1753017317,MAD,SJO,IB243,IB,0,0,IBE0243,IBE
35.772,98.3734,3b568898,06A2E2,115,41100,498,,B77L,A7-BFU,1753017317,ALA,HKG,QR8088,QR,0,0,QTR8088,QTR
49.3491,8.2178,3b5688b2,DDB27B,278,2247,56,,GLID,D-0853,1753017318,,,,,0,128,D0853,
23.6192,100.6791,3b5688b5,8960D4,71,35100,488,,B77W,A6-EBM,1753017301,DXB,SZX,EK328,EK,0,0,UAE328,UAE
48.2438,8.9126,3b5688d8,DDA27F,33,6991,88,,GLID,D-KKGL,1753017316,,,,,0,256,DKKGL,
24.9747,51.7502,3b5688dc,06A10A,335,3225,168,,A359,A7-ALV,1753017317,ZRH,DOH,QR94,QR,0,-512,QTR67U,QTR
30.8811,6.8101,3b5688fe,44CCC5,179,37000,458,,A333,OO-SFE,1753017315,BRU,DLA,SN383,SN,0,0,BEL12B,BEL
36.3681,-49.2007,3b568928,4D0131,240,34000,488,,B744,LX-NCL,1753017315,LUX,MIA,CV6947,CV,0,0,CLX73K,CLX
51.9154,12.9856,3b56892c,3D0515,160,3000,65,,C152,D-EAEF,1753017307,,,,,0,-1920,DEAEF,
59.0455,-55.3781,3b568931,A91B44,248,34000,471,,B763,N686UA,1753017315,ZRH,ORD,UA12,UA,0,0,UAL12,UAL
26.2336,53.1755,3b56894a,4B187E,110,37000,454,,A333,HB-JHE,1753017317,ZRH,BOM,LX154,LX,0,-64,SWR154,SWR
61.0214,11.7865,3b568950,DD82C8,54,7319,67,,GLID,LN-GCN,1753017312,,,,,0,-192,LNGCN,
10.3647,-2.5705,3b568956,040171,281,40000,508,,A359,ET-AWN,1753017317,ADD,BKO,ET909,ET,0,-64,ETH909,ETH
55.4623,11.6151,3b56895b,D02250,214,1581,47,,GLID,OY-XPL,1753017316,,,,,0,-256,OYXPL,
53.7374,48.4423,3b56896c,14FBFD,351,32000,472,,T204,64509,1753017317,,,,,0,192,XAV9023,
47.4586,21.3923,3b568974,104C0D10,317,357,11,,GLID,HA-MEA,1753017295,,,,,0,0,HAMEA,
43.1149,68.1036,3b56898a,601828,244,32000,438,,B77W,EZ-A781,1753017317,PEK,ASB,T5606,T5,0,0,TUA606,TUA
2.8631,102.8223,3b56899b,71BD53,247,24050,440,,A333,HL7553,1753017317,ICN,KUL,KE671,KE,0,-1920,KAL671,KAL
48.6355,-164.7246,3b5689c8,A4095F,81,36992,538,,B789,N35953,1753017315,NRT,LAX,UA33,UA,0,0,UAL33,UAL
56.7055,-25.8105,3b5689e4,AB2C0C,280,36000,438,,A333,N819NW,1753017315,ATH,JFK,DL203,DL,0,0,DAL203,DAL
47.8686,15.242,3b5689f5,3FF502,242,7000,101,,DV1,D-MKTE,1753017317,QOO,,,,0,64,DMTTG,
56.6482,-10.6522,3b5689f9,AE1241,96,29000,340,,C17,04-4136,1753017304,DOV,,RCH4620,RC,0,0,RCH4620,RCH
52.0692,5.9284,3b568a0a,484B59,210,442,44,,AS21,PH-721,1753017274,,,,,0,-704,PH721,
49.7993,-171.3493,3b568a17,AA92FF,76,35000,570,,B772,N78008,1753017315,KIX,SFO,UA34,UA,0,0,UAL34,UAL
44.7186,86.8873,3b568a1c,7809B8,128,39100,531,,A332,B-5920,1753017301,IST,XIY,MU5026,MU,0,64,CES5026,CES
56.8472,9.4554,3b568a28,DD4EEE,111,101,0,,GLID,OY-XMF,1753017265,,,,,1,0,OYXMF,
48.2882,10.1326,3b568a3e,D017C8,89,1653,1,,GLID,D-0244,1753017242,,,,,0,0,D0244,
48.4955,9.6342,3b568a41,DDADD9,70,2421,1,,GLID,D-3172,1753017271,,,,,0,0,D3172,
52.0966,5.9139,3b568a44,486671,127,2719,50,,GLID,PH-1692,1753017317,,,,,0,-320,PH1692,
49.5316,-58.1763,3b568a4f,AE503D,240,36000,359,,B737,09-0540,1753017317,FFD,,,,0,0,SPAR23,RCH
53.0242,-0.9085,3b568a6e,DDE693,147,206,28,,GLID,ZE630,1753017276,,,,,0,0,ZE630,SYO
44.9822,9.9974,3b568a87,31DE0D,73,1975,86,,AP22,I-D311,1753017317,,,ID311,ID,0,0,ID311,
29.5633,-109.8776,3b568a89,4CAC45,152,39000,436,,A332,EI-MAA,1753017317,ANC,NLU,M73228,M7,0,0,MAA3228,MAA
55.1842,-56.4217,3b568a8a,A8DD7B,233,35975,453,,B763,N670UA,1753017317,GVA,EWR,UA957,UA,0,640,UAL957,UAL
48.761,9.3365,3b568a95,DDACB0,123,1571,26,,GLID,D-9723,1753017272,,,,,0,0,D9723,
42.436,-88.8575,3b568ab2,A12A7C,111,12675,360,,B39M,N17402,1753017317,ANC,ORD,UA2632,UA,0,-1536,UAL2632,UAL
59.1126,17.1905,3b568ad5,4AAD0B,295,479,60,,PA25,SE-KHK,1753017276,,,,,0,576,SEKHK,
28.7563,-41.716,3b568adc,485ECD,213,35000,481,,B77W,PH-BVV,1753017315,AMS,PBM,KL713,KL,0,0,KLM195,KLM
59.8515,-74.3627,3b568af1,4851B0,239,36000,511,,B789,PH-BHE,1753017315,AMS,SAN,KL639,KL,0,0,KLM639,KLM
47.7234,12.4322,3b568b25,DDA706,83,3070,44,,GLID,D-8474,1753017303,,,,,0,128,D8474,
5.5233,-2.396,3b568b27,040188,267,21625,494,,B789,ET-AXL,1753017317,ADD,ABJ,ET935,ET,0,-2688,ETH935,ETH
21.7312,63.903,3b568b35,750525,275,40000,514,,A333,9M-XXJ,1753017315,KUL,JED,D7700,D7,0,0,XAX700,XAX
51.3847,-62.2887,3b568b3b,AA5F41,215,38000,452,,B772,N768AA,1753017317,LHR,BOS,AA109,AA,0,-64,AAL109,AAL
50.2249,11.7361,3b568b60,DD871B,111,1856,30,,GLID,DD871B,1753017255,,,,,0,0,DD871B,
56.8951,38.5381,3b568b73,151FFD,335,21000,405,,A321,RA-73725,1753017315,AER,SVO,SU1045,SU,0,0,AFL1045,AFL
30.7232,28.4364,3b568b7f,3C15C1,333,38000,459,,A332,D-AXGE,1753017317,MBA,FRA,4Y137,4Y,0,0,OCN137H,OCN
36.3682,-171.8475,3b568b8f,A1CAC9,246,32000,519,,B77W,N2140U,1753017313,SFO,MNL,UA189,UA,0,0,UAL189,UAL
57.0467,-30.4506,3b568b9d,A12FDA,285,37000,429,,B763,N176DZ,1753017315,CTA,JFK,DL245,DL,0,0,DAL245,DAL
49.2404,16.5518,3b568ba6,103B232F,118,951,47,,GLID,OK-0931,1753017305,,,,,0,0,OK0931,
13.5128,81.7724,3b568baa,7105AC,115,37000,481,,B78X,HZ-AR25,1753017317,JED,KUL,SV840,SV,0,0,SVA840,SVA
58.4546,-163.2275,3b568bbe,A4C79B,70,35000,577,,B744,N407KZ,1753017317,NRT,ANC,5Y7138,5Y,0,0,GTI7138,GTI
55.0881,173.5739,3b568bc7,71C538,262,36008,476,,B78X,HL8538,1753017315,YVR,ICN,KE76,KE,0,0,KAL076,KAL
50.1069,10.3962,3b568bd6,DD9307,299,4124,131,,TRIN,D-EGOM,1753017302,,,,,0,-64,DEGOM,
47.4456,11.4039,3b568be2,3E75B5,277,8238,69,,GLID,D-KJTT,1753017317,,,,,0,640,DKJTT,
32.6842,45.239,3b568c15,77058F,340,36000,475,,A333,4R-ALO,1753017317,CMB,LHR,UL503,UL,0,64,ALK503,ALK
48.072,15.4964,3b568c1d,896196,295,40000,433,,A388,A6-EEW,1753017317,DXB,MAN,EK17,EK,0,0,UAE34Y,UAE
44.6663,177.9966,3b568c5b,A2A3B5,77,33000,543,,B789,N26966,1753017315,ICN,SFO,UA892,UA,0,0,UAL892,UAL
13.6885,100.7354,3b568c65,71C703,194,250,120,,B789,HL8703,1753017316,ICN,BKK,YP601,YP,0,-64,APZ601,APZ
48.4437,15.6508,3b568c71,DDC3DE,113,1318,61,,WT9,OE-7127,1753017279,,,,,0,128,OE7127,
48.5337,9.4441,3b568c7f,D00974,116,2260,6,,GLID,D-8605,1753017277,,,,,0,0,D8605,
49.9203,13.5245,3b568c85,49D383,34,4900,92,,C152,OK-CSN,1753017317,,,,,0,128,OKCSN,
51.5189,-57.7378,3b568c96,020121,260,39975,453,,B788,CN-RGS,1753017316,CMN,YUL,AT206,AT,0,0,RAM206T,RAM
45.9851,-56.2812,3b568cc3,C06A7B,280,32025,372,,A21N,C-GOIK,1753017316,OPO,YUL,TS175,TS,0,0,TSC175,TSC
60.741,24.0984,3b568cca,D01D19,143,406,1,,GLID,OH-1039,1753017259,,,,,0,0,OH1039,
38.1861,-111.009,3b568ccb,A1C66A,93,37000,520,,B772,N213UA,1753017317,OGG,DEN,UA1808,UA,0,0,UAL1808,UAL
38.3449,-177.4843,3b568cea,8990DD,261,32000,488,,B77W,B-16715,1753017315,SFO,TPE,BR27,BR,0,0,EVA027,EVA
48.3096,9.3107,3b568cef,3E7C4A,165,5100,10,,DIMO,D-KMGO,1753017317,,,,,0,3072,DKMGO,
-11.9386,-77.2602,3b568cf3,E8032A,348,3650,227,,A20N,CC-AZG,1753017317,GRU,LIM,H25565,H2,0,-1216,SKX5565,SKU
38.2359,13.1248,3b568cfb,,204,1225,149,,B350,,1753017317,,,,,0,-576,B350,
47.6114,19.1483,3b568cfc,100415E0,59,488,1,,GLID,HA5027,1753017316,,,,,0,0,HA5027,
44.3683,25.9562,3b568d2e,382A14,237,600,58,,PC6T,F-BKQU,1753017300,,,,,0,1792,FBKQU,
47.3449,10.9654,3b568d30,3E7D32,217,7057,73,,GLID,D-KMPM,1753017299,,,,,0,0,DKMPM,
40.6665,-3.5601,3b568d43,740744,179,4575,173,,A320,JY-AZD,1753017316,AMM,MAD,RJ109,RJ,0,-832,RJA109,RJA
50.4569,15.8025,3b568d49,101B5870,6,7349,53,,GLID,OK-4520,1753017316,,,,,0,0,OK4520,
24.5455,118.1244,3b568d59,781FB1,42,35125,459,,A20N,B-32EY,1753017317,SIN,PVG,HO1602,HO,0,0,DKH1602,DKH
17.0008,78.102,3b568d62,80166D,91,12250,258,,B38M,VT-BXP,1753017317,JED,HYD,IX998,IX,0,-1280,AXB998,AXB
51.8964,-69.6344,3b568d6b,A4DAB6,212,36975,445,,B752,N41135,1753017317,DUB,IAD,UA711,UA,0,0,UAL711,UAL
33.4753,-117.3397,3b568d79,A4BF41,83,33025,484,,A21N,N405AN,1753017317,HNL,PHX,AA694,AA,0,0,AAL694,AAL
50.6817,13.1496,3b568d7c,485922,70,6175,30,,AS21,PH-1606,1753017317,,,PH1606,PH,0,0,PH1606,
5.1462,110.7566,3b568d7f,86D624,233,39975,546,,B788,JA825J,1753017315,NRT,SIN,ZG53,ZG,0,0,TZP53,TZP
53.2831,178.4565,3b568d89,71C537,80,36992,518,,B78X,HL8537,1753017315,ICN,SEA,KE41,KE,0,0,KAL041,KAL
46.1484,79.1181,3b568d8b,4BA9FA,73,39000,558,,A332,TC-JOZ,1753017317,BEY,SZX,TK6156,TK,0,0,THY6156,THY
55.8848,12.2258,3b568d95,DDE2BF,71,52,1,,GLID,OY-XVC,1753017271,,,,,1,0,OYXVC,
50.4011,-167.0495,3b568d9d,8694B6,77,35000,532,,B77W,JA790A,1753017317,NRT,SFO,NH8,NH,0,0,ANA8,ANA
50.0535,13.8008,3b568dae,49D4BB,294,3200,90,,SIRA,OK-APP,1753017317,,,,,0,-512,OKAPP,FAP
47.6539,8.39,3b568dba,DD9C0F,36,1853,20,,GLID,D-8629,1753017249,,,,,0,0,D8629,
50.6772,9.5626,3b568dbe,DD9286,235,5187,52,,GLID,D-7348,1753017281,,,,,0,0,D7348,
38.541,-175.8629,3b568dd7,899018,262,33000,491,,B77W,B-18052,1753017315,SFO,TPE,CI3,CI,0,0,CAL003,CAL
22.7016,96.4595,3b568dea,4D0113,88,41025,449,,B748,LX-VCJ,1753017315,DWC,HKG,CV4806,CV,0,0,CLX4806,CLX
52.2495,9.0232,3b568def,DD8217,89,209,1,,GLID,D-3575-,1753017299,,,,,0,0,D3575,
43.5488,4.0312,3b568df7,39C40B,253,2825,160,,CP23,F-HRAL,1753017260,,,,,0,0,FHRAL,
55.4664,-64.221,3b568e30,AB321C,231,36000,485,,A333,N820NW,1753017315,AMS,JFK,DL47,DL,0,0,DAL47,DAL
36.2958,-168.3013,3b568e32,7580D5,271,33000,522,,B77W,RP-C7777,1753017315,LAX,MNL,PR103,PR,0,0,PAL103,PAL
30.7744,46.9046,3b568e3e,80166C,310,38000,498,,B789,VT-TSN,1753017317,DEL,FRA,AI2029,AI,0,0,AIC2029,AIC
41.1523,33.7392,3b568e63,500296,127,39000,484,,B737,T7-CZW,1753017317,LTN,AZI,,,0,0,T7CZW,
26.1209,36.0239,3b568e68,06A0BD,81,41000,480,,B788,A7-BCY,1753017317,LOS,DOH,QR1408,QR,0,0,QTR88F,QTR
55.4523,11.642,3b568e6f,45B706,89,91,0,,GLID,OY-MXF,1753017303,,,,,1,0,OYMXF,
57.0471,-30.5135,3b568e95,40621C,285,35000,445,,B77W,G-STBB,1753017317,LHR,JFK,BA173,BA,0,0,BAW173A,BAW
35.1076,-51.6784,3b568e9e,AA9BB8,258,34000,496,,B772,N783AN,1753017315,MAD,MIA,AA69,AA,0,0,AAL69,AAL
38.0637,-165.2982,3b568ea9,AC291F,259,37992,534,,B788,N883BM,1753017317,LAX,HND,AA169,AA,0,0,AAL169,AAL
35.1286,-48.0816,3b568ebd,486072,235,36000,515,,B78X,PH-BKM,1753017315,AMS,BOG,KL741,KL,0,0,KLM741,KLM
58.8112,-135.7673,3b568ed5,AC3C0E,291,38000,379,,B77L,N888FD,1753017316,MEM,ANC,FX15,FX,0,-64,FDX15,FDX
49.3825,16.1829,3b568ed8,10231520,187,7027,35,,GLID,OK-9722,1753017316,,,,,0,-1728,OK9722,
52.8387,-68.2489,3b568edc,4D20B7,234,47000,502,,GLF6,9H-647FX,1753017317,OST,,FJO647,FJ,0,-64,FJO647,LXJ
30.6009,112.7776,3b568ef1,80153B,40,33100,483,,B77L,VT-AEI,1753017315,BLR,SFO,AI175,AI,0,0,AIC175,AIC
33.9462,-118.4205,3b568ef9,A16C3A,181,0,0,,B763,N191DN,1753017318,HNL,LAX,DL658,DL,1,0,DAL658,DAL
54.5115,-62.2995,3b568f01,A65092,242,38000,485,,A359,N506DN,1753017316,AMS,DTW,DL133,DL,0,0,DAL133,DAL
13.4432,-89.0601,3b568f09,AD1861,340,0,0,,A20N,N943AV,1753017314,LAX,SAL,AV529,AV,1,0,TAI529,AVA
61.3545,-141.6795,3b568f12,A5FC42,272,36000,403,,B744,N485MC,1753017317,ORD,HKG,5Y9821,5Y,0,0,GTI9821,
-2.3354,-73.0866,3b568f19,0C2189,335,36000,435,,B39M,HP-9928CMP,1753017316,EZE,PTY,CM350,CM,0,0,CMP350,CMP
46.5942,6.3965,3b568f45,4B4B4A,188,2864,48,,GLID,HB-1699,1753017307,,,,,0,128,HB1699,
50.4743,-166.3956,3b568f54,86E822,80,39000,527,,B789,JA876A,1753017315,NRT,LAX,NH6,NH,0,0,ANA6,ANA
53.6026,-61.5402,3b568f5b,C0175A,225,36000,470,,B77W,C-FIVX,1753017317,CDG,YUL,AC875,AC,0,0,ACA875,ACA
46.5531,6.4515,3b568f5c,4B1ADB,128,3600,65,,R300,HB-KEL,1753017317,,,,,0,0,HBKEL,
4.0487,105.5947,3b568f62,76CC66,214,32000,521,,B78X,9V-SCF,1753017317,ICN,SIN,SQ601,SQ,0,-128,SIA601,SIA
51.4107,-101.5809,3b568f74,C05067,287,36000,414,,B38M,C-GELQ,1753017316,YYZ,YEG,AC161,AC,0,64,ACA161,ACA
32.1518,46.3191,3b568f76,06A2EC,142,39000,497,,B789,A7-BHI,1753017317,LGW,DOH,QR330,QR,0,0,QTR65R,QTR
5.4808,5.7419,3b568f7f,064306,137,1500,139,,A139,5N-CDN,1753017317,,,,,0,-64,5NCDN,
62.9041,-38.5689,3b568f98,AA944A,279,34000,508,,B772,N781AN,1753017317,FCO,DFW,AA239,AA,0,0,AAL239,AAL
49.5889,16.2336,3b568fa6,101A3451,275,6751,52,,GLID,OK-5433,1753017315,,,,,0,0,OK5433,
55.7806,176.3134,3b568fa8,8991E4,253,38000,476,,A359,B-58501,1753017315,SEA,TPE,JX31,JX,0,0,SJX031,SJX
48.6144,-36.4665,3b568faa,4841C3,82,39004,553,,B744,PH-CKA,1753017315,MIA,AMS,MP6162,MP,0,0,MPH6162,KLM
20.7913,112.8287,3b568fac,780A9B,9,28150,492,,A359,B-LRA,1753017316,BLR,HKG,CX624,CX,0,-960,CPA624D,CPA
57.9298,-38.5841,3b568fb6,A8F00E,276,35008,435,,B763,N675UA,1753017315,NAP,EWR,UA965,UA,0,0,UAL965,UAL
53.5715,-58.296,3b568fbe,C078AC,238,40000,443,,A333,C-GTSD,1753017317,CDG,YUL,TS251,TS,0,0,TSC251,TSC
22.7951,49.2767,3b568fc1,7020BD,282,38000,511,,A333,S2-ALA,1753017315,DAC,RUH,BS381,BS,0,0,UBG381,UBG
41.9622,-87.9131,3b568fe6,AA4230,270,0,10,,B77L,N760GT,1753017316,ANC,ORD,5Y8277,5Y,1,0,GTI8277,CMA
52.1949,16.2265,3b568fe9,1024E278,25,4629,50,,GLID,SP-3364,1753017311,,,,,0,64,SP3364,
15.8295,-0.0588,3b568ff2,39644D,179,39000,465,,A332,F-GZCN,1753017317,CDG,NDJ,AF869,AF,0,0,AFR869,AFR
49.0887,-124.7101,3b56900b,C03069,65,15875,336,,B38M,C-FSIQ,1753017317,HNL,YVR,AC518,AC,0,-1536,ACA518,ACA
49.8587,12.3003,3b569028,DDFA2F,283,2073,55,,SF25,D-KTIT,1753017312,,,,,0,64,DKTIT,
42.2053,33.5663,3b56903b,3C4592,214,32000,452,,B77L,D-AALR,1753017296,DEL,LEJ,3S591,3S,0,0,BOX591,DHK
51.2808,17.0657,3b56904f,000007,58,1700,20,,0000,00000000,1753017316,,,,,0,0,7000,
52.4422,172.2463,3b569050,A661C7,75,37000,521,,A359,N510DN,1753017315,PVG,DTW,DL388,DL,0,0,DAL388,DAL
38.8386,-172.3216,3b569059,8990D4,265,32000,501,,B77W,B-16705,1753017315,LAX,TPE,BR11,BR,0,0,EVA011,EVA
49.924,17.0711,3b569062,DD9F98,253,5242,57,,GLID,OK-1149,1753017317,,,,,0,448,OK1149,
-0.616,-79.8525,3b569064,0C20AC,359,36000,417,,B738,HP-1842CMP,1753017317,SCL,PTY,CM396,CM,0,0,CMP396,CMP
48.461,1.2292,3b569074,,51,9825,332,,GLF5,,1753017316,,,,,0,-1792,GLF5,
-26.2788,28.0749,3b56907b,009F74,196,9025,170,,C402,ZS-LXB,1753017317,GCJ,,,,0,0,ZSLXB,
49.4525,10.2918,3b56907c,DDC28C,165,9793,42,,GLID,D-KFCE,1753017315,,,,,0,320,DKFCE,
58.6106,-167.4994,3b569091,86951C,70,33000,555,,B77W,JA793A,1753017317,NRT,ORD,NH12,NH,0,0,ANA12,ANA
58.5338,-52.8775,3b56909d,4B1887,250,36425,477,,A333,HB-JHN,1753017315,ZRH,YYZ,LX80,LX,0,0,SWR80,SWR
35.9175,6.6322,3b5690a0,407DA5,357,40000,484,,A339,G-VJAZ,1753017317,LOS,LHR,VS412,VS,0,64,VIR412W,VIR
51.8158,15.4881,3b5690b2,1024E21C,84,3687,67,,GLID,SP-2835,1753017305,,,,,0,-896,SP2835,
43.9519,15.5358,3b5690b9,A7F7FC,310,34025,450,,B748,N612UP,1753017317,DWC,CGN,5X21,5X,0,0,UPS21,UPS
17.728,70.7199,3b5690bd,70C0EE,296,40000,545,,B789,A4O-SC,1753017316,CGK,MCT,WY850,WY,0,64,OMA850,OMA
51.4492,14.1601,3b5690c1,D024D2,186,3894,50,,GLID,D-6619,1753017317,,,,,0,-128,D6619,
57.0235,82.0029,3b5690f1,7809AA,120,33000,518,,B77W,B-2038,1753017316,FRA,SZX,CA772,CA,0,0,CCA772,CCA
53.5072,13.9421,3b569142,DD502F,311,88,0,,GLID,SP-4055,1753017232,,,,,1,0,SP4055,
55.9954,-68.8924,3b56914f,A11380,215,36025,482,,B763,N169DZ,1753017315,EDI,ATL,DL35,DL,0,0,DAL35,DAL
52.2496,9.0232,3b56915b,DD8225,281,229,2,,GLID,D-8677-,1753017275,,,,,0,0,D8677,
45.5615,12.5734,3b56915c,31DDD0,52,300,38,,,,1753017276,,,,,0,-512,ID157,
47.1642,9.0401,3b569191,4B1B1D,324,3061,106,,BR23,HB-KGZ,1753017317,,,,,0,-4160,HBKGZ,
62.296,-54.0664,3b5691ca,3C6714,247,38000,525,,A359,D-AIXT,1753017315,MUC,ORD,LH436,LH,0,0,DLH436,DLH
47.8316,16.2252,3b5691cc,3ECB23,173,918,1,,GLID,D-KRWT,1753017315,,,,,0,0,DKRWT,
49.5907,8.1392,3b5691f2,DD0BB0,181,1033,2,,GLID,D-0042,1753017264,,,,,0,0,D0042,
49.6189,-172.2182,3b5691fd,842370,74,33000,522,,A35K,JA09WJ,1753017315,HND,LAX,JL16,JL,0,0,JAL16,JAL
50.6653,9.3141,3b569201,DF1453,190,1332,20,,GLID,D0260,1753017297,,,,,0,0,D0260,
50.1203,14.0744,3b56921d,49D500,133,1700,10,,C150,OK-ELI,1753017249,,,,,0,0,OKELI,
46.6478,-1.3528,3b569226,39C5E7,29,2000,156,,C182,F-HRPH,1753017316,,,,,0,0,FHRPH,
22.4388,90.3105,3b56923d,7802FE,97,39000,442,,B744,B-2423,1753017317,AUH,SZX,O3372,O3,0,0,CSS372,CSS
-2.9686,-157.1446,3b569262,C82258,35,37000,487,,B789,ZK-NZH,1753017315,AKL,SFO,NZ8,NZ,0,0,ANZ8,ANZ
35.229,-49.5036,3b569274,AB398A,240,35000,488,,A333,N822NW,1753017315,MAD,ATL,DL109,DL,0,0,DAL109,DAL
58.8574,-59.9225,3b569282,C06120,237,38000,497,,A333,C-GKUH,1753017315,FRA,YYZ,AC841,AC,0,0,ACA841,ACA
47.8277,11.4733,3b569283,DDACA9,141,3398,49,,GLID,D-5057,1753017317,,,,,0,256,D5057,
49.285,17.0396,3b569291,DDA47E,191,4927,57,,GLID,OK-1066,1753017317,,,,,0,448,OK1066,
49.7022,16.5386,3b569293,3C458C,317,34000,452,,B77L,D-AALL,1753017317,DXB,LEJ,3S513,3S,0,0,BOX513,DHK
61.6168,-52.531,3b56929d,440002,249,36000,527,,B772,OE-LPA,1753017315,VIE,LAX,OS81,OS,0,0,AUA81,AUA
-10.186,117.597,3b5692a7,7C47AA,299,32000,498,,A21N,VH-OFW,1753017317,MEL,DPS,JQ35,JQ,0,0,JST035,JST
62.7346,-43.5424,3b5692ba,4CAA6D,259,36000,492,,A332,EI-EJO,1753017317,FCO,ORD,AZ628,AZ,0,0,ITY628,ITY
33.9415,-118.3426,3b5692cb,A441F5,262,725,160,,B38M,N37348,1753017317,KOA,LAX,UA1719,UA,0,-768,UAL1719,UAL
55.987,9.2695,3b5692d0,DDDEE0,142,3579,45,,GLID,OY-HXD,1753017314,,,,,0,192,OYHXD,
17.9938,111.3836,3b5692d2,780A94,56,37000,480,,A333,B-LBJ,1753017301,SIN,HKG,CX716,CX,0,0,CPA716,CPA
49.5966,11.3502,3b5692d4,3D15DC,87,3450,110,,RALL,D-EGNK,1753017317,,,,,0,0,DEGNK,
34.3362,139.8362,3b5692df,789289,64,29725,471,,B738,B-KJF,1753017317,HKG,NRT,HB320,HB,0,-3520,HGB320,HGB
59.2104,10.2806,3b5692e3,478780,271,1025,104,,T206,LN-EFA,1753017284,,,,,0,192,LNEFA,
44.5845,11.6475,3b5692eb,3D5238,51,600,151,,C208,D-FDJS,1753017232,,,,,0,-2752,DFDJS,TLI
47.2019,7.1125,3b5692f6,DD83D0,247,4091,70,,GLID,D-4176,1753017305,,,,,0,64,D4176,
49.2185,12.1075,3b569310,DD9BDF,319,6594,72,,GLID,D-6185,1753017310,,,,,0,-384,D6185,
55.3136,13.2835,3b569314,4AB58D,351,3600,126,,P28A,SE-MLM,1753017316,MMX,QES,,,0,-448,SEMLM,
52.0412,-20.8476,3b56931c,3C4587,94,35000,558,,B77L,D-AALG,1753017315,ORD,FRA,3S447,3S,0,0,BOX447,BOX
59.9406,-59.3478,3b56932c,AA44CD,231,34000,517,,B764,N76062,1753017315,BER,EWR,UA963,UA,0,0,UAL963,UAL
49.88,16.5632,3b569335,1036C0B4,148,5321,69,,TRIN,A142,1753017317,,,,,0,0,A142,
0.04,104.0963,3b569347,7502B1,348,36000,454,,B738,9M-MLQ,1753017317,PER,KUL,MH124,MH,0,0,MAS124,MAS
50.3357,-46.5481,3b56934e,,254,43000,452,,GLEX,,1753017315,,,,,0,0,GLEX,
19.0129,137.4046,3b56935c,71C218,158,33000,478,,B77W,HL8218,1753017315,ICN,SYD,KE401,KE,0,0,KAL401,KAL
-6.4601,112.8651,3b56935e,76CC67,315,37975,504,,B78X,9V-SCG,1753017316,ADL,SIN,SQ276,SQ,0,-64,SIA276,SIA
48.3841,17.9736,3b569367,3C71A7,326,38000,432,,A333,D-ALMG,1753017316,BAH,LEJ,QY549,QY,0,0,BCS549,DHK
48.5292,9.3977,3b569385,DD9CE9,248,2322,1,,GLID,D-1554,1753017311,,,,,0,0,D1554,
50.6069,9.4968,3b56938d,DD871C,246,4734,48,,GLID,D-1618,1753017318,,,,,0,-128,D1618,
0.3235,-69.8409,3b569391,AD763B,312,32000,481,,A20N,N967AV,1753017317,GIG,BOG,AV260,AV,0,64,AVA260,AVA
56.3242,178.0691,3b569394,8990D5,257,32000,467,,B77W,B-16706,1753017315,SEA,TPE,BR23,BR,0,0,EVA023,EVA
33.484,45.536,3b56939e,89664C,146,35000,504,,B77W,A6-ETE,1753017317,MAN,AUH,EY78,EY,0,0,ETD3RH,ETD
